Time,ACE,freq,paux9
214.39999999999998,2.0834784308555587,60.00038495687001,5.078609123503508
214.4333333333333,2.139820676108128,60.0004055147712,5.065719735355501
214.46666666666664,2.1631000428477742,60.000423784127406,5.053052163649774
214.49999999999997,2.1540900337753226,60.00043977257089,5.040646793659098
214.5333333333333,2.114307016005834,60.000453502159715,5.028540860201458
214.56666666666663,2.0459836723436644,60.00046501474567,5.016767739003614
214.59999999999997,1.95202116972769,60.00047437058853,5.005356268059957
214.6333333333333,1.8359183034513207,60.00048164872823,4.994330119500834
214.66666666666663,1.7016782799663108,60.0004869438014,4.983707254764669
214.69999999999996,1.553695441980575,60.00049036603249,4.973499465628972
214.7333333333333,1.3966314803630864,60.000492037656315,4.963712051371694
214.76666666666662,1.2352814985519132,60.00049209650806,4.95434362267968
214.79999999999995,1.0744317538640284,60.00049066826413,4.945386068871294
214.8333333333333,0.9187224861760691,60.00048789903112,4.936824690349573
214.86666666666662,0.772510623580985,60.00048392723477,4.928638504503091
214.89999999999995,0.6397377092302607,60.0004788909089,4.920800726001673
214.93333333333328,0.5238220128732997,60.000472906073476,4.913279416291427
214.9666666666666,0.4275628053807015,60.00046609863017,4.906038290961279
214.99999999999994,0.35306252581782877,60.00045855782189,4.89903766769153
215.0,0.8729870752413481,60.000462459353436,4.891955008405002
215.03333333333333,1.2772232952216216,60.00047764571165,4.8846256451620995
215.06666666666666,0.9784611934604037,60.00049200180803,4.877188800434329
215.1,0.8135985137471256,60.00050562554681,4.869635608473288
215.13333333333333,0.8547427446981973,60.00051846593129,4.861946391343297
215.16666666666666,0.9846443361578263,60.00053047031529,4.854107208612035
215.2,1.1502875468145852,60.00054157059249,4.846108996465093
215.23333333333332,1.3311238335904167,60.000551690495755,4.837948061146324
215.26666666666665,1.5177216547257508,60.00056074684801,4.829626115629493
215.29999999999998,1.7040731585315838,60.00056865206385,4.821150259751983
215.33333333333331,1.8853715367857626,60.00057531766208,4.812532842750539
215.36666666666665,2.05734175971247,60.00058065620833,4.803791187796724
215.39999999999998,2.216093834789162,60.00058458366043,4.794947257307225
215.4333333333333,2.3581276372414166,60.00058702327515,4.786027210964328
215.46666666666664,2.4803889315254315,60.00058790654947,4.777060879782269
215.49999999999997,2.5803198370108658,60.000587176193825,4.768081168904281
215.5333333333333,2.655907663841072,60.00058478723044,4.759123403892307
215.56666666666663,2.7057213809763416,60.00058070908149,4.75022463563004
215.59999999999997,2.728927690170594,60.00057492673846,4.741422918938598
215.6333333333333,2.725291237517037,60.00056744048371,4.732756579273634
215.66666666666663,2.695157412385366,60.00055826738499,4.724263481069402
215.69999999999996,2.6394210374171325,60.000547440213374,4.715980310401413
215.7333333333333,2.559480264415883,60.00053500746188,4.707941883682798
215.76666666666662,2.4571793407222446,60.000521032503755,4.700180493461881
215.79999999999995,2.33474159144147,60.00050559165817,4.692725302090173
215.8333333333333,2.1946953940844587,60.0004887733793,4.685601793955341
215.86666666666662,2.0397971563902906,60.000470676164724,4.6788312971510315
215.89999999999995,1.8729525749595841,60.00045140651147,4.672430585011966
215.93333333333328,1.697139674677798,60.00043107689852,4.666411567622797
215.9666666666666,1.5153349622406853,60.00040980293962,4.660781082944032
215.99999999999994,1.330444368747243,60.000387701248385,4.655540795788182
216.0,1.7164098586634973,60.000376964718136,4.65061399224318
216.03333333333333,1.9658308186009974,60.00037749559433,4.645866957526268
216.06666666666666,1.4928008668653359,60.00037726898305,4.641257991802883
216.1,1.138165631028017,60.00037645804336,4.636802102300397
216.13333333333333,0.9775510686463734,60.00037510261509,4.632497130799607
216.16666666666666,0.8973361536434511,60.00037324458712,4.628339738399845
216.2,0.8484755587415176,60.000370916399326,4.6243242206050805
216.23333333333332,0.8145989060519835,60.000368146134775,4.620442750883447
216.26666666666665,0.7904919121119945,60.00036495726695,4.616685460593617
216.29999999999998,0.7742909420947612,60.000361367309566,4.613040615109254
216.33333333333331,0.7651599725690892,60.000357387948824,4.609494873743092
216.36666666666665,0.7625206406430485,60.000353025097716,4.606033663312958
216.39999999999998,0.7658192481788463,60.00034827913834,4.6026416061685005
216.4333333333333,0.7744480587377938,60.00034314462663,4.599303006514122
216.46666666666664,0.7877267389932848,60.00033761135157,4.596002371879138
216.49999999999997,0.8049067295691678,60.00033166444553,4.592724948618043
216.5333333333333,0.8251831560333708,60.000325285828566,4.58945725554325
216.56666666666663,0.8477039802207672,60.000318453622555,4.586187571011813
216.59999999999997,0.8715801970452846,60.00031114389397,4.582906407493859
216.6333333333333,0.895899131740892,60.000303331562655,4.5796068460110195
216.66666666666663,0.919734889588286,60.00029499028736,4.5762849109604264
216.69999999999996,0.9421586499456646,60.000286094903196,4.572939713706425
216.7333333333333,0.9622508046515513,60.000276621366105,4.569573534089821
216.76666666666662,0.9791093811590826,60.0002665479041,4.566191804329245
216.79999999999995,0.9918589649419995,60.00025585543605,4.562802965835955
216.8333333333333,0.9996613861282876,60.000244529616744,4.559418216328259
216.86666666666662,1.0017255291513898,60.00023256029008,4.556051158111618
216.89999999999995,0.9973180996041273,60.000219942436395,4.552717363016612
216.93333333333328,0.9857747490997487,60.00020667658072,4.549433873630981
216.9666666666666,0.9665137943821867,60.000192769275834,4.546218663274448
216.99999999999994,0.9390477202376379,60.000178232514905,4.543090078632828
217.0,1.4742011810268345,60.0001751704377,4.539993093353445
217.03333333333333,1.8620242345401425,60.00018341722124,4.536819892278476
217.06666666666666,1.5137062670273993,60.00019086424566,4.533558297132068
217.1,1.2678893305770733,60.00019760070075,4.530255683450957
217.13333333333333,1.1986611030796508,60.00020361322569,4.526944308276715
217.16666666666666,1.1913154350819555,60.00020890697882,4.523656495071204
217.2,1.1960813231667577,60.00021349184378,4.5204226072469655
217.23333333333332,1.1962931864383028,60.000217388424424,4.517270558379094
217.26666666666665,1.18690751045019,60.000220625657114,4.514225117756565
217.29999999999998,1.1666795349391215,60.000223240366296,4.511307388074659
217.33333333333331,1.1358035722445066,60.00022527576492,4.508534442549728
217.36666666666665,1.0951034351330542,60.0002267801651,4.50591911472884
217.39999999999998,1.045754163966375,60.00022780548064,4.503469937618032
217.4333333333333,0.9891555221543988,60.00022840554797,4.501191218576661
217.46666666666664,0.9268638763071596,60.00022863544796,4.499083236744772
217.49999999999997,0.860539707303142,60.00022854882937,4.4971425459047865
217.5333333333333,0.7919001616189905,60.000228197487466,4.495362364346089
217.56666666666663,0.7226755750909326,60.00022762988116,4.493733011369905
217.59999999999997,0.6545659987767578,60.00022689006401,4.492242462220153
217.6333333333333,0.5892016889659141,60.000226017124845,4.490876819966383
217.66666666666663,0.5281078989378384,60.00022504414241,4.489620884859713
217.69999999999996,0.47266577594183473,60.00022399790789,4.488458629942604
217.7333333333333,0.4240774425275662,60.000222898465495,4.487373664997163
217.76666666666662,0.3833421888575087,60.00022175955367,4.486349719298932
217.79999999999995,0.3512387240283851,60.0002205890298,4.485370939253652
217.8333333333333,0.3283075962921881,60.00021938901446,4.484422212506711
217.86666666666662,0.31483822566144465,60.00021815571883,4.4834894119875734
217.89999999999995,0.3108650703524044,60.00021688094667,4.482559585550572
217.93333333333328,0.3161726640019824,60.000215552535806,4.4816210586741345
217.9666666666666,0.3303060372646457,60.00021415509995,4.480663502031579
217.99999999999994,0.35258659825189015,60.00021267076825,4.479677961775774
218.0,0.9534566832737271,60.000223172593856,4.478583566120875
218.03333333333333,1.4216043148662891,60.0002454477449,4.477248951622759
218.06666666666666,1.1679939643960806,60.00026731734658,4.475640791721114
218.1,1.0296062773701626,60.00028883961128,4.4737882094425085
218.13333333333333,1.0789567410559064,60.000309935884225,4.471708471451219
218.16666666666666,1.1995983946707436,60.00033055120288,4.469422418744307
218.2,1.3398821037187603,60.00035063326237,4.466952576488303
218.23333333333332,1.4811498356015045,60.00037014072435,4.464322787274222
218.26666666666665,1.6162854303392828,60.000389040897495,4.4615575416885545
218.29999999999998,1.7419288249608862,60.000407310137895,4.458681351245097
218.33333333333331,1.856163597888447,60.00042493457256,4.4557183304597014
218.36666666666665,1.9577513206256527,60.000441908292615,4.452691728367419
218.39999999999998,2.0458869974937586,60.00045823251729,4.4496236259770505
218.4333333333333,2.120110361854051,60.00047391557962,4.446534697293325
218.46666666666664,2.180274878342955,60.000488971338726,4.4434440460885405
218.49999999999997,2.2265258876235867,60.000503418373775,4.440369109423248
218.5333333333333,2.2592823288366257,60.00051727900215,4.4373256176349685
218.56666666666663,2.279216371940394,60.00053057833933,4.434327598734855
218.59999999999997,2.2872295755157164,60.00054334315779,4.431387414282328
218.6333333333333,2.284425637859451,60.000555601917036,4.42851581339152
218.66666666666663,2.272080549608109,60.00056738333545,4.425721991837195
218.69999999999996,2.251609838329932,60.0005787161055,4.4230136445327695
218.7333333333333,2.224534135887607,60.00058962895415,4.420397001856813
218.76666666666662,2.1924424758219025,60.000600148794035,4.4178768432233895
218.79999999999995,2.156957464523356,60.00061030278463,4.415456466013845
218.8333333333333,2.1197006003158627,60.000620116414815,4.413137699577874
218.86666666666662,2.082254364625781,60.000629614048854,4.4109208000412625
218.89999999999995,2.0461242060725837,60.000638819436176,4.408804412653433
218.93333333333328,2.012725522858196,60.000647755233345,4.406785445550154
218.9666666666666,1.9833496036805633,60.00065644360052,4.4048590765045414
218.99999999999994,1.9591440413096024,60.00066490501417,4.403018632493483
219.0,2.512356556348628,60.00068523906978,4.400866767759659
219.03333333333333,2.9333886389788693,60.00071724276523,4.398273543671927
219.06666666666666,2.6350698186164965,60.00074876411602,4.395519946266013
219.1,2.4559979728487846,60.000779892979914,4.392625882728085
219.13333333333333,2.470216287595406,60.00081058906123,4.389596716678179
219.16666666666666,2.5627779320973962,60.00084082798205,4.386438974682383
219.2,2.6833724655001756,60.0008705846984,4.383158809587728
219.23333333333332,2.814468486950278,60.00089983920597,4.37976200300243
219.26666666666665,2.9498453800589663,60.00092857597634,4.3762537135510815
219.29999999999998,3.0867939404977163,60.000956782540314,4.372638350965641
219.33333333333331,3.2237875363974426,60.00098444903738,4.368919556155415
219.36666666666665,3.3597057924557463,60.001011566919324,4.3651002948886575
219.39999999999998,3.493597820578042,60.001038130329675,4.361182957565379
219.4333333333333,3.624602239831477,60.00106413260617,4.357169633850955
219.46666666666664,3.751920301882874,60.001089566563024,4.353062340321934
219.49999999999997,3.8748075222473615,60.00111442439271,4.348863368709344
219.5333333333333,3.9925831546201405,60.0011386966048,4.344575527638206
219.56666666666663,4.104638738378489,60.001162371903796,4.340202517870839
219.59999999999997,4.210441371998179,60.00118543796125,4.335749147497747
219.6333333333333,4.309541712588156,60.00120788031388,4.331221535109009
219.66666666666663,4.401578619725933,60.00122968304103,4.326627267917305
219.69999999999996,4.486281704207366,60.00125082920236,4.321975470510564
219.7333333333333,4.56347527203771,60.001271301429234,4.317276786845525
219.76666666666662,4.6330798657213546,60.0012910826397,4.312543271712022
219.79999999999995,4.695112581911712,60.00131015715421,4.307788192864326
219.8333333333333,4.749685181493002,60.001328510539615,4.303025750299705
219.86666666666662,4.797001269788328,60.00134613168724,4.298270724321052
219.89999999999995,4.837352178040491,60.00136301261724,4.29353806845465
219.93333333333328,4.871113072324186,60.00137915026157,4.288842453793462
219.9666666666666,4.898736594277549,60.00139454526348,4.284197823379587
219.99999999999994,4.92074426504963,60.00140920379291,4.2796169894296465
220.0,5.508687118253787,60.001435215449575,4.275037899052325
220.03333333333333,5.9533142848999185,60.00147239373925,4.270344679684124
220.06666666666666,5.667506157625005,60.00150861152963,4.2655159619749305
220.1,5.490547690743619,60.001543986921476,4.260589044091878
220.13333333333333,5.4967923155985,60.00157849420121,4.255585456223843
220.16666666666666,5.571840888338034,60.00161212999354,4.250526390345266
220.2,5.666242313901465,60.00164489542207,4.245430909219383
220.23333333333332,5.763515969024361,60.00167680152968,4.240315721990573
220.26666666666665,5.8586156960851685,60.00170786633406,4.235194757095773
220.29999999999998,5.9501001996615415,60.00173811416654,4.23007888926259
220.33333333333331,6.037780761022396,60.00176757432888,4.224975780014484
220.36666666666665,6.1219225568384905,60.0017962789466,4.219889977418312
220.39999999999998,6.20297855210617,60.00182426125963,4.214823047813354
220.4333333333333,6.281475491970208,60.00185155414784,4.2097738519842665
220.46666666666664,6.3579609057794295,60.00187818847158,4.204738941657471
220.49999999999997,6.432971442709315,60.00190419132136,4.19971300778097
220.5333333333333,6.507010322375983,60.001929585775244,4.194689387579231
220.56666666666663,6.580530491491965,60.00195438936264,4.18966059897703
220.59999999999997,6.653920096873824,60.0019786127764,4.1846188775610305
220.6333333333333,6.727488383127346,60.002002260103275,4.179556696956377
220.66666666666663,6.801459107803683,60.00202532897488,4.174467224420297
220.69999999999996,6.875969058539582,60.00204781086336,4.1693447415097395
220.7333333333333,6.9510630495472485,60.00206969116734,4.164184964200901
220.76666666666662,7.026691972344766,60.00209095022817,4.158985274429838
220.79999999999995,7.102717172466357,60.00211156464766,4.153744847563834
220.8333333333333,7.178915423370326,60.002131507255164,4.148464697007448
220.86666666666662,7.254986156883946,60.00215075015994,4.1431475943183305
220.89999999999995,7.3305621305630995,60.00216926507923,4.137797922099251
220.93333333333328,7.405222465773085,60.00218702428414,4.132421449134016
220.9666666666666,7.478504751708333,60.00220400244811,4.127025050428701
220.99999999999994,7.5499235751301255,60.00222017769793,4.121616392317851
221.0,8.189856172698033,60.00224762301701,4.116130337675239
221.03333333333333,8.688222360282678,60.00228613466676,4.110449966587959
221.06666666666666,8.456747467520007,60.00232354740146,4.104554915872871
221.1,8.333348005624185,60.00235993718266,4.0984855189387215
221.13333333333333,8.391159229351922,60.00239524918517,4.092268287334377
221.16666666666666,8.514824477017664,60.0024294553522,4.085931159174283
221.2,8.653931231238397,60.00246253468727,4.079501571509514
221.23333333333332,8.791072685282064,60.002494479929766,4.073005985804423
221.26666666666665,8.920383847443775,60.002525293665215,4.066469214428858
221.29999999999998,9.039736756613676,60.002554988698115,4.059913968838913
221.33333333333331,9.148397694786995,60.00258358718695,4.0533604442985816
221.36666666666665,9.246233904846905,60.00261111762799,4.046826071853404
221.39999999999998,9.333450823031054,60.00263761439011,4.040325422167701
221.4333333333333,9.410479679126263,60.00266311479499,4.033870218875046
221.46666666666664,9.477925707249831,60.002687658645065,4.027469458569799
221.49999999999997,9.53653231743469,60.00271128574417,4.021129620493058
221.5333333333333,9.587151989080184,60.00273403509492,4.014854947052671
221.56666666666663,9.630718493456909,60.002755942370996,4.008647774496676
221.59999999999997,9.668220001539554,60.0027770406022,4.002508892218781
221.6333333333333,9.700674107958255,60.00279735815616,3.9964379090290603
221.66666666666663,9.729103291786531,60.002816918091426,3.990433605763277
221.69999999999996,9.75451149847503,60.002835738738014,3.984494255785176
221.7333333333333,9.777862366289149,60.00285383293408,3.9786178979996922
221.76666666666662,9.80006037196059,60.00287120895819,3.972802550820953
221.79999999999995,9.821933658174448,60.00288787024211,3.967046339493896
221.8333333333333,9.844217835483597,60.00290381652854,3.9613476316287866
221.86666666666662,9.867544541266101,60.00291904511482,3.9557049971978397
221.89999999999995,9.89243327982459,60.00293355112794,3.950117212478732
221.93333333333328,9.919287756383344,60.00294732908235,3.9445831372620255
221.9666666666666,9.948397246437851,60.00296037307797,3.9391015973736287
221.99999999999994,9.979934486511546,60.002972677625536,3.933671254443949
222.0,10.584707060244266,60.00299632237615,3.9282172466089893
222.03333333333333,11.052989834433724,60.003031099847036,3.9226123785431
222.06666666666666,10.797124248666778,60.00306486215375,3.916825738333607
222.1,10.655337859759358,60.00309769641205,3.9108869957228176
222.13333333333333,10.70066939040092,60.00312955354134,3.904812084372633
222.16666666666666,10.817588104379471,60.003160403683125,3.898618713059987
222.2,10.95549929620124,60.003190220980976,3.892324621030463
222.23333333333332,11.096723740942652,60.003218990520814,3.8859472924075433
222.26666666666665,11.235008102745237,60.00324670559968,3.879503503906623
222.29999999999998,11.367728136144322,60.00327336729225,3.8730089436040505
222.33333333333331,11.493560272653816,60.00329898336182,3.866477963741799
222.36666666666665,11.611705618169484,60.00332356676448,3.8599234730751775
222.39999999999998,11.721643563619013,60.00334713607609,3.8533568880378066
222.4333333333333,11.823038325854014,60.003369711155415,3.8467881739108645
222.46666666666664,11.915703761244975,60.00339131442259,3.8402259891504364
222.49999999999997,11.9995824324805,60.003411967977776,3.8336778792266824
222.5333333333333,12.074733363891491,60.00343169351831,3.8271505120835325
222.56666666666663,12.141321470933732,60.00345051114971,3.8206499359382473
222.59999999999997,12.199606758030539,60.003468438135435,3.8141818396063343
222.6333333333333,12.249933099033358,60.00348548943084,3.8077517961713436
222.66666666666663,12.292717348792367,60.003501676644376,3.8013654723151546
222.69999999999996,12.328438157655157,60.0035170083343,3.795028787994026
222.7333333333333,12.357624532047371,60.00353149052878,3.788748014583998
222.76666666666662,12.38084469461875,60.00354512670307,3.782529803769785
222.79999999999995,12.398694598950684,60.0035579184718,3.7763811442425688
222.8333333333333,12.411786108717559,60.00356986662471,3.770309248456716
222.86666666666662,12.420738034034583,60.00358097174085,3.764321376544899
222.89999999999995,12.426166564946454,60.00359123539242,3.7584246088427253
222.93333333333328,12.428676684378404,60.00360066094423,3.7526255823177923
222.9666666666666,12.428857782769489,60.0036092536143,3.7469301901051466
222.99999999999994,12.42727546401955,60.00361702166414,3.7413433532462292
223.0,12.96005482765645,60.00363052002308,3.7334879874396876
223.03333333333333,13.27400280675317,60.00364291302689,3.7233027151877707
223.06666666666666,12.835975274801065,60.00364609269783,3.713152397519792
223.1,12.565916815994923,60.003646120529396,3.7031076139594
223.13333333333333,12.506541167704238,60.003643847767066,3.6932128208714055
223.16666666666666,12.48771072696603,60.003639349771824,3.683508884012543
223.2,12.451684316548183,60.00363262231546,3.674035520034691
223.23333333333332,12.39343866735365,60.00362370714403,3.664830166477673
223.26666666666665,12.317282690742823,60.00361270224421,3.65592605956091
223.29999999999998,12.227033734127732,60.00359975920202,3.6473504844767746
223.33333333333331,12.12591066566819,60.003585075570676,3.6391233042822435
223.36666666666665,12.017147424371794,60.00356888535995,3.6312558238860593
223.39999999999998,11.904237918546963,60.00355144792011,3.623750041744689
223.4333333333333,11.79091285933751,60.00353302677061,3.61659832387895
223.46666666666664,11.681014345553637,60.003513913316425,3.609783522102683
223.49999999999997,11.578329520852986,60.00349436332178,3.6032795382423988
223.5333333333333,11.486414946574023,60.003474618969534,3.5970523161041434
223.56666666666663,11.408419188878405,60.003454887896304,3.5910612260149577
223.59999999999997,11.346917085968636,60.0034353406937,3.585260779069799
223.6333333333333,11.303778405869357,60.003416094149486,3.5796026045810336
223.66666666666663,11.280061579305583,60.003397235598236,3.574037592783519
223.69999999999996,11.2759357668387,60.0033787828879,3.5685181097211416
223.7333333333333,11.290645676607438,60.00336070917111,3.563000177564879
223.76666666666662,11.322516205954388,60.00334294022699,3.557445517010338
223.79999999999995,11.36899769647258,60.0033253601716,3.551823353694461
223.8333333333333,11.426749754691576,60.00330781372699,3.5461119017426324
223.86666666666662,11.491761848852214,60.00329012603939,3.5402994533408005
223.89999999999995,11.559507527940688,60.00327210399883,3.5343850224542006
223.93333333333328,11.625120264960428,60.0032535380034,3.528378513155417
223.9666666666666,11.683584984310018,60.00323422825172,3.5223004071581965
223.99999999999994,11.729943755674121,60.003213968478356,3.516180988548756
224.0,12.329863249902294,60.00320465196386,3.5099860493931434
224.03333333333333,12.770275130381659,60.00320591630296,3.503636259409637
224.06666666666666,12.4592204196432,60.00320552091396,3.4971544666863252
224.1,12.232861483239803,60.00320346702489,3.4906277353367265
224.13333333333333,12.16257916495278,60.00319966874083,3.4841308465311194
224.16666666666666,12.132133737164729,60.003194092471674,3.4777396234500824
224.2,12.09145204709325,60.003186749588586,3.471526999005725
224.23333333333332,12.024508012273193,60.00317770061076,3.465560669107415
224.26666666666665,11.927715481800288,60.0031670498482,3.459900759321899
224.29999999999998,11.802032308604808,60.003154942048184,3.4545979497248247
224.33333333333331,11.6505167440626,60.00314155565589,3.4496918912720886
224.36666666666665,11.477396838709273,60.003127095478405,3.445210324274184
224.39999999999998,11.287643004961629,60.003111785012265,3.4411685835411543
224.4333333333333,11.086679576155122,60.00309585838676,3.437569639247462
224.46666666666664,10.880148069571257,60.00307955178106,3.4344046031538067
224.49999999999997,10.673685622948971,60.00306309491367,3.43165369092735
224.5333333333333,10.472715815193737,60.003046703236926,3.4292875392444966
224.56666666666663,10.28226425300298,60.00303057238524,3.427268813336193
224.59999999999997,10.10679392093257,60.0030148698692,3.4255540204421564
224.6333333333333,9.950061163089078,60.00299973314796,3.424095440430186
224.66666666666663,9.81501606466461,60.00298526455983,3.4228430846537705
224.69999999999996,9.703732995569776,60.002971529771315,3.421746598461217
224.7333333333333,9.61737149281483,60.00295855723804,3.420757031580468
224.76666666666662,9.556177301166446,60.00294633906584,3.419828412229231
224.79999999999995,9.519517225976418,60.00293483319312,3.418919074743876
224.8333333333333,9.505945368030972,60.00292396688351,3.4179927061175785
224.86666666666662,9.513296404021457,60.002913640673874,3.4170190930437716
224.89999999999995,9.538801713899563,60.00290373437812,3.415974566836466
224.93333333333328,9.579223589426654,60.00289411221102,3.4148421579736077
224.9666666666666,9.630999729639655,60.002884629020066,3.413611476538092
224.99999999999994,9.690394314196862,60.0028751369934,3.412278399256863
225.0,9.916308648555097,60.002868923903364,3.410823607909297
225.03333333333333,10.102675016680998,60.002865789028974,3.4092180826612584
225.06666666666666,10.078693028614518,60.00286215451909,3.4074646619789206
225.1,10.08051863462294,60.00285794811944,3.4055870015182954
225.13333333333333,10.1264134619514,60.00285307478761,3.4036075302611213
225.16666666666666,10.18135192985265,60.002847466059265,3.401551045357021
225.2,10.229482714145727,60.00284107894922,3.399443428426707
225.23333333333332,10.264959034555849,60.00283389958396,3.397310769959727
225.26666666666665,10.285757141416605,60.00282594032689,3.3951786092268232
225.29999999999998,10.291413057359264,60.002817238619826,3.3930711969154537
225.33333333333331,10.282306567584984,60.00280785382866,3.3910109973097846
225.36666666666665,10.25937056391914,60.00279786413565,3.3890181865187774
225.39999999999998,10.223937835603035,60.002787361967464,3.387110432180185
225.4333333333333,10.177623601037416,60.002776450228154,3.3853026463710023
225.46666666666664,10.12221898033879,60.00276523736669,3.383606932146499
225.49999999999997,10.059590561568246,60.00275383124199,3.38203260995642
225.5333333333333,9.991588203110771,60.002742336298496,3.3805863303707273
225.56666666666663,9.919961425228056,60.00273084910461,3.3792722598186664
225.59999999999997,9.846293017749295,60.00271945579197,3.378092324917059
225.6333333333333,9.771947471928682,60.002708221926795,3.37704650063535
225.66666666666663,9.698029240994725,60.00269721584566,3.376133127750558
225.69999999999996,9.625361938826071,60.002686470783914,3.375349245287085
225.7333333333333,9.554486822375695,60.0026760143725,3.374690923867485
225.76666666666662,9.48567983742837,60.0026658407665,3.3741535862563676
225.79999999999995,9.418981499858772,60.00265594645333,3.3737323021244325
225.8333333333333,9.354230814268096,60.002646308989696,3.373422045557861
225.86666666666662,9.291117330198055,60.00263689538538,3.373217905523429
225.89999999999995,9.229240684187658,60.002627665728404,3.3731152412038057
225.93333333333328,9.168167561218675,60.00261857388445,3.3731097766164897
225.9666666666666,9.107487649854859,60.00260957352221,3.3731976240718
225.99999999999994,9.0468696132481,60.00260062008099,3.373375286513136
226.0,9.148921559096278,60.00259511798147,3.3736186168381366
226.03333333333333,9.211160314049307,60.00259298395578,3.3738888389659216
226.06666666666666,9.066170339673906,60.002590728379076,3.3741746964195407
226.1,8.953365755491035,60.0025883571191,3.374482069325513
226.13333333333333,8.89421994898099,60.00258585339206,3.3748125696573705
226.16666666666666,8.856628056483782,60.002583216215896,3.375167718864258
226.2,8.827138729559902,60.002580456411,3.375548203322065
226.23333333333332,8.801808755871528,60.00257759725413,3.375953589307601
226.26666666666665,8.780027521018845,60.0025746724411,3.3763820061775363
226.29999999999998,8.762235160253663,60.00257172369733,3.3768299250256373
226.33333333333331,8.749200330061333,60.00256879954761,3.377292043105573
226.36666666666665,8.741740031661141,60.00256595125968,3.377761282306535
226.39999999999998,8.740587428118394,60.00256323073864,3.378228916332082
226.4333333333333,8.746310719610163,60.00256068645797,3.3786847687767185
226.46666666666664,8.759261118481747,60.00255836293852,3.3791176191413808
226.49999999999997,8.77953731512935,60.002556296131225,3.379515566845903
226.5333333333333,8.806960408797087,60.002554512619625,3.379866572294299
226.56666666666663,8.84105857152399,60.00255302681563,3.3801590439045626
226.59999999999997,8.881071819069627,60.00255184267718,3.3803824044649655
226.6333333333333,8.925972206044513,60.00255095107948,3.380527646070597
226.66666666666663,8.974491048656972,60.002550330706605,3.3805878741721695
226.69999999999996,9.025158027285233,60.002549948607424,3.380558771958464
226.7333333333333,9.076353981599503,60.00254976258523,3.380438968889754
226.76666666666662,9.126367471128791,60.00254972176227,3.3802302911061233
226.79999999999995,9.173454917566211,60.00254976904258,3.379937877278971
226.8333333333333,9.215909359267856,60.00254984411586,3.3795701502102204
226.86666666666662,9.252127802368715,60.0025498860707,3.3791386415520375
226.89999999999995,9.280673262099103,60.00254983570806,3.3786576745003405
226.93333333333328,9.300328337482352,60.002549637771416,3.3781439167856586
226.9666666666666,9.310139903576681,60.00254924370101,3.3776158230077513
226.99999999999994,9.309460943332562,60.002548614023716,3.3770929907139813
227.0,9.436369344207623,60.00254731274914,3.3747085701972157
227.03333333333333,9.457415961696961,60.00254064820108,3.3704942049169073
227.06666666666666,9.244188702549579,60.002527914909464,3.3663903710293486
227.1,9.091419084498797,60.002513279560226,3.362450802556438
227.13333333333333,8.999950299429456,60.00249736449475,3.358715373437704
227.16666666666666,8.89914624639446,60.002480241046676,3.355218957635886
227.2,8.771351273794272,60.00246194429029,3.3519931872313613
227.23333333333332,8.621967235467105,60.00244254982063,3.3490654016516963
227.26666666666665,8.458058616123173,60.00242216846429,3.3464572647896595
227.29999999999998,8.284944038480454,60.00240095371495,3.3441835634217654
227.33333333333331,8.107055931394308,60.002379091593,3.342251274036334
227.36666666666665,7.928615099442428,60.00235679250366,3.340658934440288
227.39999999999998,7.753835981268015,60.00233428207872,3.3393963499444457
227.4333333333333,7.586894685356069,60.002311786610235,3.3384446508359478
227.46666666666664,7.431813647873407,60.002289544492584,3.337776705336637
227.49999999999997,7.292314919213139,60.002267759601345,3.3373578775607093
227.5333333333333,7.171672315358804,60.00224662738506,3.3371471056930613
227.56666666666663,7.072584697400259,60.00222630963694,3.3370982628670998
227.59999999999997,6.997059590178677,60.00220693224482,3.3371617401964038
227.6333333333333,6.946320769259049,60.00218858241372,3.3372861986145974
227.66666666666663,6.920749781750289,60.0021713036913,3.3374204341801494
227.69999999999996,6.919857047588128,60.00215509085934,3.3375152525981555
227.7333333333333,6.942288577137086,60.00213991450164,3.3375252565448488
227.76666666666662,6.985864570880317,60.002125688338246,3.337410531551299
227.79999999999995,7.047649451932157,60.002112296484654,3.337138115003535
227.8333333333333,7.124052292815991,60.00209959357533,3.3366831964117605
227.86666666666662,7.210953153804217,60.002087417180455,3.336029998708323
227.89999999999995,7.3038498708084765,60.00207557131129,3.335172304416689
227.93333333333328,7.39802018388732,60.002063871242186,3.334113606489586
227.9666666666666,7.4886937091461965,60.00205212578919,3.3328668803343398
227.99999999999994,7.571220460653767,60.00204015070989,3.3314539906424745
228.0,7.803793040808654,60.00203119908055,3.3298839656795476
228.03333333333333,7.980352184215807,60.002025054677276,3.3281576867482343
228.06666666666666,7.929740400129362,60.002018143347705,3.3263090415678764
228.1,7.888817751883156,60.002010414236885,3.32439296370608
228.13333333333333,7.876634112681369,60.0020017985321,3.322462500203782
228.16666666666666,7.859151716027863,60.00199226240981,3.3205714856573643
228.2,7.821879688497218,60.00198180751531,3.31877230751787
228.23333333333332,7.760650962116119,60.00197047174913,3.317114184221026
228.26666666666665,7.6753717778586115,60.001958326495355,3.315641529406843
228.29999999999998,7.567716923572831,60.001945473292224,3.314392570042779
228.33333333333331,7.440374523394966,60.00193203928593,3.313398256241973
